Generation,Genome,Fitness
2,0,27.9796843528748
2,1,16.8654119968414
2,2,60.7088105678558
2,3,12.4005308747292
2,4,13.3183953166008
2,5,1.17163457348943
2,6,10.5815724134445
2,7,21.2011796236038
2,8,21.2011796236038
2,9,23.3532561063766
2,10,-3.44439538568258
2,11,-4.41299526393414
2,12,32.310878276825
2,13,43.9516110420227
2,14,51.2050638198853
2,15,20.1268268823624
2,16,76.9251093864441
2,17,72.0839295387268
2,18,0.599674455821514
2,19,-9.96404380657623E-05
2,20,-4.12735784053802
2,21,-4.31779731810093
2,22,-0.7444783821702
2,23,-7.05376209318638
2,24,-4.08840680122375
2,25,-3.91615569591522
2,26,40.1233048439026
2,27,33.6987072229385
2,28,4.57582832872868
2,29,5.83402714133263
2,30,8.40758496522903
2,31,7.7261677980423
2,32,75.5217218399048
2,33,59.8738092184067
2,34,-0.882560385391116
2,35,-0.0800516435410827
2,36,-9.1199698895216
2,37,-4.80247057907945E-05
2,38,-0.00302583336451789
2,39,-0.00296455641364446
2,40,-0.000754495906221564
2,41,-0.000499530463457631
2,42,2.75212329626083
2,43,-1.12366194091737
2,44,31.6126992702484
2,45,31.0720099210739
2,46,15.504714846611
2,47,12.5527839660645
2,48,38.8151144385338
2,49,-11.7779636979103
2,50,-11.7779636979103
2,51,2.06194284372032
2,52,-13.2820331454277
2,53,2.38591188937426
2,54,0.0505554234841838
2,55,0.374307372607291
2,56,-2.35085756331682
2,57,-12.8366961479187
2,58,-12.8366961479187
2,59,8.94435399770737
2,60,-2.26364294439554
2,61,-4.92344601452351
2,62,10.0476915836334
2,63,10.0476915836334
2,64,-12.7463448643684
2,65,-14.0730308890343
2,66,1.85326310992241
2,67,2.69153548032045
2,68,-9.22968211770058
2,69,-9.92715615034103
2,70,-9.92715615034103
2,71,6.24585838615894
2,72,-12.85483700037
2,73,-12.85483700037
2,74,2.52451042458415
2,75,-7.20263721048832
2,76,-13.6292284727097
2,77,0.0640640300698578
2,78,-6.60595335066319
2,79,36.7266229391098
2,80,36.7266229391098
2,81,1.26459510996938
2,82,-10.8575674295425
2,83,-14.4123837947845
2,84,0
