Generation,Genome,Fitness
1,0,123.008724351265
1,1,120.568359251595
1,2,103.719265948493
1,3,84.8009661919187
1,4,67.6832472858772
1,5,55.9450842817041
1,6,42.0273739163948
1,7,22.4471761038904
1,8,-5.85594636464106
1,9,-1.61417237335509
1,10,-3.86917878158187
1,11,-0.708428020634672
1,12,3.28432962690856
1,13,3.33326569431341
1,14,-0.0653534423500101
1,15,-2.05993652855341E-05
1,16,8.23974611421363E-05
1,17,8.23609859483429E-05
1,18,8.23974611421363E-05
1,19,8.23609859483429E-05
1,20,-0.000267791748711943
1,21,-0.000226492711357943
1,22,6.97211295017341
1,23,10.0467182234064
1,24,1.90636856125332
1,25,3.09173813634052
1,26,-20.4393788873
1,27,-18.8312121524864
1,28,20.0041550767469
1,29,0.40844871956432
1,30,49.073429516977
1,31,51.1238123927223
1,32,0.292490387689298
1,33,8.23609859483429E-05
1,34,0.0592025758306249
1,35,-0.0540939332398125
1,36,-16.014190806261
1,37,-16.014190806261
1,38,-0.019210699972451
1,39,0.100809846800772
1,40,18.5944132557821
1,41,19.3885480891673
1,42,1.74413800918157
1,43,0.960898592474308
1,44,0.108963584409658
1,45,0.108332062036624
1,46,18.8074964638008
1,47,22.6110160713445
1,48,-1.84754222703972
1,49,2.97302964652068
1,50,47.5130906409233
1,51,4.88345829149904
1,52,-15.7245048913472
1,53,1.34429368181589
1,54,3.70307346971642
1,55,-12.3279982792128
1,56,-11.2326514908815
1,57,-11.2326514908815
1,58,11.4356957898159
1,59,-8.92412168120026
1,60,0.249237442344301
1,61,3.22785874214733
1,62,-9.9047733506407
1,63,6.21513863427035
1,64,3.04244385521224
1,65,3.67142626086577
1,66,1.37072296483001
1,67,0.0893188478780758
1,68,0.000144195556998739
1,69,0.726691569268717
1,70,5.20910586852133
1,71,-20.2094955904765
1,72,0.108229065210196
1,73,-12.9918769788726
1,74,-12.9918769788726
1,75,-1.53435109874617
1,76,-5.20815812450687
1,77,50.0384110122714
1,78,3.24167880545561
1,79,45.2587947108706
1,80,-1.03464432019652
1,81,-4.14372446215345
1,82,-0.294841706965122
1,83,1.42671876933666
1,84,0
