Generation,Genome,Fitness
15,0,15.9300405085087
15,1,14.1711158752441
15,2,18.0977339744568
15,3,15.4745829105377
15,4,21.5652086734772
15,5,16.3089600205421
15,6,16.9410826563835
15,7,-8.96671164035797
15,8,12.8751550912857
15,9,12.5175735354424
15,10,15.7982575893402
15,11,17.0502294301987
15,12,16.3311597704887
15,13,17.897289454937
15,14,15.2326143980026
15,15,13.0815521478653
15,16,3.14518354833126
15,17,13.79641020298
15,18,16.8351384401321
15,19,16.3130648732185
15,20,15.0413700342178
15,21,17.8348553180695
15,22,0.176385185681283
15,23,4.78956321217083E-05
15,24,15.0919218063354
15,25,18.9203816056252
15,26,14.9774277806282
15,27,16.1864637136459
15,28,13.0169023275375
15,29,-0.448114099446684
15,30,14.033976316452
15,31,18.2913694381714
15,32,17.7422890663147
15,33,17.2344220876694
15,34,16.472625374794
15,35,15.7906903624535
15,36,17.4520148634911
15,37,16.8900530934334
15,38,18.9040394425392
15,39,17.2690773010254
15,40,10.4732743799686
15,41,-6.63978356122971
15,42,-7.05768674612045
15,43,18.0932688117027
15,44,-8.98351979255676
15,45,-8.63063281774521
15,46,15.5821668505669
15,47,16.1320567131042
15,48,17.2888723611832
15,49,-0.269133481197059
15,50,10.9303626716137
15,51,-8.78627890348434
15,52,-0.28386345366016
15,53,0.0904854984255508
15,54,-0.0282996894966345
15,55,10.7841544747353
15,56,1.9645356182009
15,57,-15.5183469057083
15,58,-15.5183469057083
15,59,-0.284545662347227
15,60,1.09440360590816
15,61,-0.538454594090581
15,62,-8.51788759231567
15,63,-8.03916612267494
15,64,12.3823699951172
15,65,10.6662792563438
15,66,-9.35367053747177
15,67,-11.0431554615498
15,68,-0.135986862704158
15,69,12.39143460989
15,70,12.5011516213417
15,71,8.51831987500191
15,72,0.122592798317783
15,73,1.00903894566
15,74,1.14739895425737
15,75,13.1794341802597
15,76,13.1794341802597
15,77,-4.5629466176033
15,78,-0.0521725159487687
15,79,-0.549984435550869
15,80,-4.79275013276492E-05
15,81,2.4901589602232
15,82,-0.00220356149293366
15,83,0.106202234630473
15,84,0
