Generation,Genome,Fitness
51,0,60.9005163545178
51,1,248.015913085935
51,2,241.559441008506
51,3,41.5543881919635
51,4,111.52213344993
51,5,240.644903079567
51,6,234.062806470653
51,7,150.096134993466
51,8,47.5731043209964
51,9,232.797933025535
51,10,9.47984563166584
51,11,146.217194283577
51,12,150.016468673585
51,13,150.411046340538
51,14,245.693060653969
51,15,44.6142747760156
51,16,227.11122529871
51,17,301.526457532042
51,18,248.417997999252
51,19,249.570732043847
51,20,94.0163607861418
51,21,92.4339987924024
51,22,303.83586686565
51,23,317.915411661892
51,24,146.593962831079
51,25,231.656148455769
51,26,121.720606546167
51,27,121.496268498368
51,28,0.728455354592342
51,29,0.000102951232435429
51,30,0.00010299682642767
51,31,0.00010299682642767
51,32,0.00010299682642767
51,33,0.00010299682642767
51,34,145.349213171658
51,35,142.495698272744
51,36,247.815935707478
51,37,304.718168260254
51,38,305.696312794211
51,39,305.213191202833
51,40,95.1973496204093
51,41,93.0469831305925
51,42,302.439585005007
51,43,226.925553208349
51,44,1.07747040062515
51,45,0.00010299682642767
51,46,150.988283873208
51,47,147.975564874427
51,48,-18.2482289821792
51,49,-0.23577003537558
51,50,10.8445964050045
51,51,-2.75648346631846
51,52,-19.9739131519156
51,53,-7.12517818288761
51,54,-19.5777555258267
51,55,-19.5777555258267
51,56,16.3096733307703
51,57,2.96475334903785
51,58,0.00854495229214058
51,59,-17.1544921812784
51,60,-17.1544921812784
51,61,-17.2024303498026
51,62,2.0580310872645
51,63,2.87685894405238
51,64,41.3210509009469
51,65,5.25918302397722
51,66,-8.34546454328007
51,67,1.0648635890704
51,68,-11.1608710424621
51,69,3.9391472876005
51,70,3.9391472876005
51,71,-15.7864509511916
51,72,-0.608731843552818
51,73,-2.17739410941152
51,74,16.7615727722634
51,75,-9.04181683418562
51,76,-16.2953250421871
51,77,-8.61458246463185
51,78,-6.33156510971875
51,79,0.295320737392555
51,80,-5.88217965633218
51,81,-4.4382382154227
51,82,20.2607487844979
51,83,-2.39788971542788
51,84,0
