Generation,Genome,Fitness
4,0,14.3212060332298
4,1,16.2239601016045
4,2,17.3161736726761
4,3,18.0630512237549
4,4,16.411768913269
4,5,16.1060732603073
4,6,15.6345298290253
4,7,15.0862795114517
4,8,15.7892269492149
4,9,15.1905416250229
4,10,16.0641338825226
4,11,15.9992939829826
4,12,16.0071823596954
4,13,15.2629609107971
4,14,16.6044920682907
4,15,16.5657413005829
4,16,0.28991190623492
4,17,4.98929501873135E-05
4,18,17.3359935879707
4,19,17.2015192508698
4,20,14.8876832127571
4,21,15.2284405231476
4,22,3.67733856663108
4,23,2.82027346640825
4,24,13.9102102518082
4,25,15.9266248941422
4,26,2.82849394530058
4,27,2.56827382743359
4,28,1.16580841317773
4,29,-0.24370448011905
4,30,14.0141074061394
4,31,17.0772609114647
4,32,-0.581938563846052
4,33,-0.122139386599883
4,34,12.7541863918304
4,35,12.8440226912498
4,36,16.4533134698868
4,37,14.1574305295944
4,38,14.1574305295944
4,39,13.4020805954933
4,40,14.1434488892555
4,41,16.057731449604
4,42,11.4793540835381
4,43,10.850258231163
4,44,10.850258231163
4,45,14.4274789094925
4,46,14.4274789094925
4,47,11.5110958814621
4,48,-8.95670253038406
4,49,-0.247544405981898
4,50,0.740278635174036
4,51,-13.9296332001686
4,52,8.47617468237877
4,53,0.0472242931136861
4,54,11.9197238087654
4,55,13.4524174332619
4,56,-4.03307814896107
4,57,-15.6064324378967
4,58,-15.6064324378967
4,59,-0.705961553379893
4,60,16.4164404273033
4,61,14.021677672863
4,62,0.496558232232928
4,63,9.74896055459976
4,64,13.3344892859459
4,65,7.14663588255644
4,66,10.5505884289742
4,67,-2.38294827193022
4,68,-1.2151558175683
4,69,-8.31069213151932
4,70,-8.31069213151932
4,71,-14.6310981810093
4,72,-14.6310981810093
4,73,6.78706964850426
4,74,10.5572127699852
4,75,-13.8742381632328
4,76,-0.432699400931597
4,77,-0.157096873037517
4,78,0.154032908845693
4,79,-0.22300872579217
4,80,1.82177608832717
4,81,0.831640066578984
4,82,5.6669977158308
4,83,-2.54317355901003
4,84,0
