Generation,Genome,Fitness
0,0,-0.000704700776623213
0,1,3.06261255964637
0,2,-7.77999624609947
0,3,-0.00533472749521025
0,4,60.0097349882126
0,5,11.3814783096313
0,6,-11.9084399342537
0,7,-11.9084399342537
0,8,-0.395530728623271
0,9,75.1080383062363
0,10,75.1080383062363
0,11,18.8503957986832
0,12,-0.0606262249639258
0,13,34.2354683876038
0,14,0.107254036003724
0,15,1.36867991834879
0,16,-14.5289867520332
0,17,-1.73874849826097
0,18,-1.20371254161
0,19,-0.0139933440077584
0,20,-4.98142124712467
0,21,-0.00845627396483906
0,22,-9.49949061870575
0,23,-9.31231909990311
0,24,-13.1273846626282
0,25,-13.1273846626282
0,26,75.5311961174011
0,27,0.914932312443852
0,28,-13.8259652853012
0,29,1.5086636915803
0,30,-0.00498504671850242
0,31,13.3091298937798
0,32,13.3091298937798
0,33,-0.929232850670815
0,34,-10.6387166082859
0,35,-0.00302810612629401
0,36,-1.47481852769852
0,37,4.59122988581657
0,38,-0.988348457962275
0,39,5.31891556084156
0,40,1.25285805389285
0,41,39.2444865703583
0,42,12.2626268863678
0,43,12.2626268863678
0,44,0.18523563304916
0,45,-12.8689439892769
0,46,-0.134396505542099
0,47,-0.000151062021814141
0,48,13.6747267842293
0,49,33.2740870714188
0,50,-13.6068515181541
0,51,-11.4493431150913
0,52,-13.1457281112671
0,53,-13.1457281112671
0,54,0.000302124043628282
0,55,101.638403356075
0,56,0.00271911638992606
0,57,-1.535693988204
0,58,-1.535693988204
0,59,-11.6180373430252
0,60,18.286020308733
0,61,-12.3107760250568
0,62,68.1401592493057
0,63,0.733960010111332
0,64,13.7554496526718
0,65,-11.9536092281342
0,66,66.8677006959915
0,67,0.65773750282824
0,68,44.9016804099083
0,69,7.29897576570511
0,70,1.82568525150418
0,71,-4.95297123491764
0,72,35.4548242092133
0,73,15.4076719880104
0,74,15.4076719880104
0,75,64.9629185199738
0,76,-13.4098863601685
0,77,-12.858561694622
0,78,-0.0111705242889002
0,79,-3.81668268889189
0,80,0.201085584238172
0,81,1.55014036595821
0,82,-11.7514195740223
0,83,-13.4940134882927
0,84,0
1,0,71.8218042254448
1,1,54.7947274446487
1,2,-6.47227138280869
1,3,76.365642786026
1,4,76.365642786026
1,5,66.4324296712875
1,6,64.456773519516
1,7,65.0781497955322
1,8,72.4205773472786
1,9,54.6670800447464
1,10,12.1876099705696
1,11,12.1876099705696
1,12,-3.42590282857418
1,13,9.94398008286953
1,14,13.795963704586
1,15,13.795963704586
1,16,42.4943468570709
1,17,35.9691603183746
1,18,-11.4191300868988
1,19,-11.4191300868988
1,20,0.321560690179467
1,21,2.37217728048563
1,22,17.5948952436447
1,23,-12.0816560983658
1,24,-12.0816560983658
1,25,-9.28020331263542
1,26,13.2614856362343
1,27,73.424067735672
1,28,1.09817054495215
1,29,1.31708575040102
1,30,-6.57373639941216
1,31,12.6117119193077
1,32,-14.4594953656197
1,33,-14.4594953656197
1,34,65.0380049943924
1,35,65.0380049943924
1,36,18.2510957121849
1,37,74.4664860963821
1,38,12.9942145943642
1,39,12.9942145943642
1,40,73.8194650411606
1,41,10.2599111795425
1,42,10.2599111795425
1,43,63.2741628885269
1,44,-8.949144333601
1,45,1.50382242724299
1,46,-0.000151007308886619
1,47,2.00302454084158
1,48,0.366444404236972
1,49,44.2808853462338
1,50,-8.96787106990814
1,51,75.7846459150314
1,52,16.7180262207985
1,53,16.7180262207985
1,54,-3.52974551171064
1,55,1.64810683764517
1,56,-12.2395969033241
1,57,1.12530646473169
1,58,-1.89210217818618
1,59,16.9048463702202
1,60,-13.8060318231583
1,61,-13.8060318231583
1,62,69.1613005399704
1,63,-9.93431729078293
1,64,-14.4549711942673
1,65,-11.13053637743
1,66,-12.9954569935799
1,67,-12.9954569935799
1,68,-11.338857114315
1,69,-11.4301981329918
1,70,-11.4301981329918
1,71,-9.39753717184067
1,72,-6.41772524267435
1,73,-10.0952953398228
1,74,-13.4374945163727
1,75,-0.305346700362861
1,76,-0.000151062021814141
1,77,-0.000151007308886619
1,78,4.82888958603144
1,79,-0.802441461011767
1,80,2.54182943701744
1,81,-11.7852008342743
1,82,30.5768823623657
1,83,-14.3138859272003
1,84,0
