Generation,Genome,Fitness
68,0,236.681380425819
68,1,12.5065095127915
68,2,307.329893005461
68,3,306.715020276739
68,4,305.907467805733
68,5,306.281763044635
68,6,241.284271837836
68,7,146.096056089704
68,8,16.0143502282674
68,9,150.562059528901
68,10,244.317280346063
68,11,10.2793922750147
68,12,240.105769834526
68,13,7.74592668612189
68,14,44.4146758671613
68,15,43.0558067139879
68,16,365.93787887442
68,17,307.009458581161
68,18,321.040950619702
68,19,251.203572824537
68,20,10.7927130643762
68,21,307.443106818952
68,22,119.627477342133
68,23,12.4574537515341
68,24,306.345920016927
68,25,306.123996823891
68,26,327.682348578615
68,27,780.257995265485
68,28,93.0619880733365
68,29,93.1025788732568
68,30,317.190320992614
68,31,319.5479919178
68,32,151.192315828341
68,33,150.52450707981
68,34,41.6970697743426
68,35,43.1575020581932
68,36,41.8942380844464
68,37,43.7920281610746
68,38,248.110949594563
68,39,250.417736732712
68,40,11.4338550718409
68,41,149.640642813701
68,42,306.429209140645
68,43,305.401445553558
68,44,303.20871327869
68,45,302.400225493242
68,46,149.574335755114
68,47,151.184106003154
68,48,-11.0893383453478
68,49,-0.022453663794167
68,50,-5.28785230455525
68,51,17.5510117983421
68,52,1.38081329322906
68,53,3.23224640695315
68,54,5.7686965208965
68,55,-0.466565324034704
68,56,2.13836916354656
68,57,41.9642264889777
68,58,-4.28506708179714
68,59,-0.000741248873535086
68,60,0.651836015412798
68,61,-17.9746052860975
68,62,-0.353773499413762
68,63,0.479099465597959
68,64,-15.1317412579896
68,65,0.126957862700821
68,66,1.94038811211881
68,67,7.1274439590752
68,68,31.1830984398498
68,69,15.3528569374273
68,70,26.773947626489
68,71,-9.12671368426406
68,72,-0.0339168549426319
68,73,-1.37811813696752
68,74,-15.9469115506409
68,75,1.40576819353605
68,76,-10.7775982170741
68,77,-8.60469331313402
68,78,-0.754997636762752
68,79,-4.28785706019614
68,80,-17.3568388596573
68,81,-0.0827364242414157
68,82,13.0154223912327
68,83,90.7335049308432
68,84,0
