Generation,Genome,Fitness
31,0,329.19618471081
31,1,328.712267492556
31,2,327.965880532967
31,3,317.646117570292
31,4,334.603013747735
31,5,330.063256534193
31,6,144.753887964201
31,7,144.753887964201
31,8,38.8280204909299
31,9,37.2506381255763
31,10,123.585267977142
31,11,159.264396224819
31,12,3.12760453522429
31,13,8.91051398644532
31,14,36.052323638408
31,15,31.4331471173025
31,16,37.3423327854725
31,17,35.0109290008963
31,18,107.962735990313
31,19,107.076522052175
31,20,8.57648556810972
31,21,9.4683919807946
31,22,34.2928599017677
31,23,30.5937225283754
31,24,32.1281533351551
31,25,33.6204849941562
31,26,1.45148991261736
31,27,3.27755294868593
31,28,317.486577577997
31,29,331.183912734877
31,30,96.8374568950942
31,31,92.3808732648314
31,32,105.094208439028
31,33,106.073118533983
31,34,30.4853373184017
31,35,51.3036152053126
31,36,107.158387156735
31,37,104.652279666937
31,38,35.2374933298217
31,39,71.0705430601105
31,40,35.2487244512464
31,41,36.1389885916912
31,42,162.808160226283
31,43,256.606590754713
31,44,110.50156485891
31,45,107.925003571467
31,46,31.0625792615214
31,47,36.2730486529595
31,48,8.90448246331544
31,49,12.4792934516168
31,50,-12.4289192628953
31,51,34.1329015905408
31,52,-13.5258811978886
31,53,-13.5258811978886
31,54,7.03280642792347
31,55,18.4372101654286
31,56,-4.70128202571873
31,57,17.2146049878243
31,58,-9.2827699518979
31,59,13.3142447640698
31,60,-18.8456460948156
31,61,-0.0977447599207498
31,62,0.278199108101582
31,63,-6.82128540977501
31,64,-0.737936688805839
31,65,0.978611823952195
31,66,-9.98853621614348
31,67,4.12555525323146
31,68,-5.93184503292477
31,69,-6.18923527761089
31,70,-12.9345796274503
31,71,8.89365743929593
31,72,8.26017242860575
31,73,10.0419946801324
31,74,0.409870517897019
31,75,-10.3004991147189
31,76,6.31328446060428
31,77,15.8003481243898
31,78,-7.52408498481617
31,79,6.01684716142305
31,80,-6.12109262917997
31,81,65.0962363337076
31,82,11.8670982264188
31,83,24.0707014459399
31,84,0
