Generation,Genome,Fitness
19,0,327.424516993731
19,1,308.057406015738
19,2,309.14634660123
19,3,155.588209728393
19,4,389.265020358197
19,5,389.265020358197
19,6,317.489907804194
19,7,306.609165290186
19,8,1.66289515630066
19,9,-1.42582537664446
19,10,143.399148412338
19,11,144.999964069253
19,12,330.181268642257
19,13,209.224812602482
19,14,211.001453049198
19,15,328.914585436026
19,16,308.456851064469
19,17,328.774234712497
19,18,327.96618471667
19,19,209.367777961533
19,20,-8.35533218853257
19,21,-8.874358188512
19,22,328.462934685123
19,23,327.532266830451
19,24,94.9572554611116
19,25,98.2816798101746
19,26,148.157213782869
19,27,147.898661730169
19,28,-8.10332696602824
19,29,-8.07632822909038
19,30,2.24541856891464
19,31,2.34607280606782
19,32,389.909717941249
19,33,316.839191425865
19,34,104.249426892029
19,35,0.292175990205289
19,36,391.745336931755
19,37,316.60827819372
19,38,-6.28064653148771
19,39,-6.65006521080927
19,40,317.183231971375
19,41,316.377217259878
19,42,101.223502083956
19,43,101.223502083956
19,44,21.3291290130857
19,45,10.9667478955052
19,46,28.989961467629
19,47,31.5867065384384
19,48,10.4223720355703
19,49,26.6062062271149
19,50,-11.7158931483777
19,51,-0.39077734822736
19,52,7.85042388823494
19,53,-8.73148949609251
19,54,-2.75087677805746
19,55,-4.28280897150616
19,56,-17.0402959298389
19,57,-17.0402959298389
19,58,7.77226008132738
19,59,8.59342288499738
19,60,-7.51854396197614
19,61,-0.082117246169766
19,62,12.6470190324293
19,63,14.744438537263
19,64,7.74751397687643
19,65,5.83241580319181E-05
19,66,-1.46674389803515
19,67,-18.3914331863439
19,68,9.86090766297824
19,69,0.725608001212509
19,70,43.4019253854998
19,71,0.444561550153667
19,72,-9.21832025414225
19,73,-7.96132879408602
19,74,18.8949875648616
19,75,-6.05740648490522
19,76,-0.0130309803949444
19,77,5.97950118105836
19,78,-10.6450053604061
19,79,-9.76806295664745
19,80,-6.79060550892854
19,81,-16.6782324129156
19,82,-4.06583538056304
19,83,0.691369017959122
19,84,0
