Generation,Genome,Fitness
0,0,4.45517029613256
0,1,-6.88215646147728
0,2,0.616361500695348
0,3,3.9893963187933
0,4,10.0581143796444
0,5,0.477557404898107
0,6,-0.0554700182983652
0,7,-0.289636250585318
0,8,-8.45082968473434
0,9,3.75597408413887
0,10,-11.4255207180977
0,11,7.25844944268465
0,12,12.2687258720398
0,13,-1.52183889225125
0,14,-0.000200122718524653
0,15,10.7937977313995
0,16,-15.0951617360115
0,17,-1.19666722230613
0,18,0.0407369888853282
0,19,0.847098089754581
0,20,0.12232404621318
0,21,-8.4660881459713
0,22,-0.0939194799866527
0,23,9.38698187470436
0,24,8.65896400809288
0,25,14.2625622153282
0,26,-0.156578147085384
0,27,-2.41685865819454
0,28,10.3221471011639
0,29,-14.7105302810669
0,30,0.346205924637616
0,31,-3.15136076509953
0,32,2.40952304005623
0,33,0.458091435022652
0,34,-0.390391236171126
0,35,-1.00956908427179
0,36,10.6784327030182
0,37,12.9153914451599
0,38,11.6752826571465
0,39,0.362975251860917
0,40,1.3153749704361
0,41,-11.5616160929203
0,42,-0.128278662683442
0,43,-0.740325154736638
0,44,-13.7994836568832
0,45,-8.27042770385742
0,46,-8.27042770385742
0,47,-13.8239473700523
0,48,-1.85706849396229
0,49,0.441431709565222
0,50,-0.874895023182034
0,51,0.0108897640602663
0,52,-1.30836682766676
0,53,-7.65516373515129
0,54,-7.65516373515129
0,55,6.86891786009073
0,56,-0.00205256443223334
0,57,0.0290121185244061
0,58,3.15348619222641
0,59,-13.4047436714172
0,60,-1.09151711314917
0,61,-2.24968149885535
0,62,-5.1543250232935
0,63,-6.51407866179943
0,64,-10.7598659098148
0,65,-14.8361286520958
0,66,-14.8361286520958
0,67,16.7088586091995
0,68,-9.49205195903778
0,69,-9.49205195903778
0,70,-12.2973818778992
0,71,12.1367497444153
0,72,0.0364549385849386
0,73,-0.0087752602994442
0,74,16.7392283678055
0,75,-6.50494265556335
0,76,-0.0116629559488501
0,77,6.97513031959534
0,78,-0.169436329510063
0,79,-4.18664945662022
0,80,-12.6640335917473
0,81,9.33062338829041
0,82,10.447654902935
0,83,12.3352494835854
0,84,0
