Generation,Genome,Fitness
12,0,399.768268222249
12,1,316.870692992483
12,2,318.148803059168
12,3,374.831029591597
12,4,115.784634377428
12,5,88.989715499462
12,6,86.7172488412199
12,7,83.8435212816288
12,8,104.162055668852
12,9,103.118663038985
12,10,138.709032565146
12,11,145.030524770607
12,12,152.750182911548
12,13,314.618189158416
12,14,101.445856416401
12,15,307.211480378593
12,16,130.054609840998
12,17,111.474313841794
12,18,325.243342619152
12,19,393.975622577079
12,20,119.316211065365
12,21,5.623587128652
12,22,5.623587128652
12,23,20.9414017117957
12,24,13.4243323916067
12,25,15.168288820351
12,26,326.834632952089
12,27,396.301204030201
12,28,39.3397887659371
12,29,5.49001485209113
12,30,16.8628751024909
12,31,18.0160894667358
12,32,13.6832710201729
12,33,14.5699743981777
12,34,112.705794303997
12,35,35.1226966400715
12,36,45.8724645011659
12,37,77.8334113288253
12,38,13.9457450751664
12,39,103.644991405882
12,40,327.518190094081
12,41,317.531034341757
12,42,328.939701369848
12,43,370.359883500855
12,44,106.13975732637
12,45,330.126009759509
12,46,23.8926963156662
12,47,21.7918499781666
12,48,-17.2951443479783
12,49,-0.885282583721331
12,50,0.271078349063674
12,51,0.000116568803937112
12,52,-13.844399421574
12,53,15.3854967792904
12,54,19.7755222966559
12,55,-8.70636435373942
12,56,-17.7641975481414
12,57,-17.7641975481414
12,58,-13.4353916253283
12,59,-17.4810529331963
12,60,8.75281300841208
12,61,8.75281300841208
12,62,-7.10856978965909
12,63,-14.1120546597959
12,64,-0.449848397905217
12,65,9.08089099672626
12,66,-10.7628750215264
12,67,-20.4175978818142
12,68,-9.20274240899439
12,69,2.14359075903664
12,70,-8.73993756397633
12,71,1.93459156844548
12,72,-19.1349863192515
12,73,-20.9262609918978
12,74,35.8639268956025
12,75,-21.1403448902452
12,76,-4.55585539354685
12,77,7.77526860072593
12,78,-0.0985601084642794
12,79,20.9861095942657
12,80,-9.94047559712194
12,81,-9.94047559712194
12,82,-6.40459673300028
12,83,6.73206612098997
12,84,0
