Generation,Genome,Fitness
5,0,309.699479860945
5,1,146.988664780349
5,2,18.0469329571593
5,3,130.557683598915
5,4,0.388109982023354
5,5,158.338088781081
5,6,24.3336329405059
5,7,1.85430773258045
5,8,-10.5636368650528
5,9,-11.3480491827383
5,10,0.317164049191071
5,11,0.27603030449902
5,12,13.190512813794
5,13,13.6425556796805
5,14,0.247457671774568
5,15,0.250375889738019
5,16,14.0862848553846
5,17,12.9148228323119
5,18,147.087952423422
5,19,147.213558334149
5,20,124.798657130834
5,21,1.89802420273469
5,22,6.51289688093872
5,23,6.97567261075046
5,24,11.9353185551839
5,25,8.38809292191341
5,26,15.7438083982622
5,27,10.672657052965
5,28,-5.92442409916699
5,29,-2.43881569827678
5,30,9.43910508563171E-06
5,31,8.75165876012194E-05
5,32,8.7446325078384E-05
5,33,8.75064306038707E-05
5,34,-6.94291795807695
5,35,-5.89262636239631
5,36,147.01445680193
5,37,146.414894067253
5,38,-4.84288436168267
5,39,-4.38528926191315
5,40,146.788990648712
5,41,27.8893345085255
5,42,13.8850767715707
5,43,12.6306781933627
5,44,12.7520151644993
5,45,12.9689302804923
5,46,19.9950788501451
5,47,18.7810590424948
5,48,4.72969055456704
5,49,-11.5430700562273
5,50,-13.3108122035163
5,51,-13.9031795921161
5,52,20.5895671811709
5,53,-19.4057970675083
5,54,-19.4057970675083
5,55,-9.31288713563995
5,56,13.0323729672061
5,57,-7.36912331769799
5,58,5.48208637967886
5,59,5.93383851639272
5,60,-14.5912483475208
5,61,-14.9582899973543
5,62,7.26493419530452
5,63,-20.7354944578741
5,64,10.1247798812622
5,65,6.67661936202668
5,66,6.67661936202668
5,67,-19.8533183854586
5,68,15.083375846318
5,69,4.91836981835882
5,70,-16.4867208791511
5,71,-8.33350735370109
5,72,-3.56132595977389
5,73,4.07043506972969
5,74,4.07043506972969
5,75,1.73795047988483
5,76,12.0781966740046
5,77,14.6827052449767
5,78,33.798917403257
5,79,7.80740477878266
5,80,6.59210675083967
5,81,12.4858988408585
5,82,2.66422872819781
5,83,108.374360653725
5,84,0
