Generation,Genome,Fitness
2,0,123.415676606912
2,1,4.72458858784544
2,2,4.72458858784544
2,3,13.2032735032373
2,4,31.2069056502254
2,5,80.099044499889
2,6,29.3449106180883
2,7,119.832593645865
2,8,84.2464703022805
2,9,27.7198659284864
2,10,9.30614465538951
2,11,8.45203698467318
2,12,10.1325123804154
2,13,19.9679886349326
2,14,83.4472222167934
2,15,85.0475791872616
2,16,1.88797271561436
2,17,1.69203780897502
2,18,-16.1570600099183
2,19,-16.1570600099183
2,20,5.12985848645186
2,21,4.96581046349746
2,22,5.43319765593579
2,23,0.326271955125793
2,24,-6.79749391449295
2,25,-7.08526261740693
2,26,-14.6142726050161
2,27,-11.0432048353922
2,28,0.35395244337911
2,29,8.75165876012194E-05
2,30,-4.45244436560721
2,31,0.874408733701458
2,32,8.31496833553982
2,33,18.256081915506
2,34,0.0364185874542098
2,35,8.7456244261372E-05
2,36,-9.91621600695611
2,37,-8.62079382707089
2,38,-8.62079382707089
2,39,-7.84927490862854
2,40,91.4178344061516
2,41,92.148643193123
2,42,-15.2448919105453
2,43,-15.6315473157984
2,44,21.3370584081301
2,45,18.2952405534427
2,46,10.7000220631702
2,47,17.8110212452814
2,48,12.3831289284447
2,49,0.893630597559063
2,50,3.90863790778106
2,51,17.7714242617556
2,52,-18.6423509662544
2,53,-0.060667258892622
2,54,-8.43840423630038
2,55,4.85005066826309
2,56,10.9479324737548
2,57,-20.945072636259
2,58,-6.7763604966305
2,59,10.273634619746
2,60,-6.63012838338755
2,61,-0.0332814898227631
2,62,8.74762000141289E-05
2,63,27.8601645163411
2,64,-0.00439395382032849
2,65,7.66629276205245
2,66,-0.555415552623042
2,67,53.4904027218454
2,68,53.4904027218454
2,69,11.3968277487017
2,70,13.8482264352374
2,71,-10.7624779401069
2,72,3.87052925361505
2,73,16.8776136068173
2,74,0.728304445903719
2,75,-16.6659127793655
2,76,-1.09920240719245
2,77,7.78015867241715E-05
2,78,8.74963138322541E-05
2,79,12.1278804273157
2,80,-5.00186891747021
2,81,-13.6331588573199
2,82,-21.0791166668853
2,83,-4.64406466246183
2,84,0
