Generation,Genome,Fitness
5,0,147.667685747104
5,1,150.724776696599
5,2,120.98580510749
5,3,118.499543664335
5,4,120.836669879217
5,5,120.201202599248
5,6,124.844267682751
5,7,122.634999229216
5,8,117.232353229727
5,9,117.56238124974
5,10,148.590628932562
5,11,146.800895205799
5,12,20.0870929959922
5,13,20.2471035476145
5,14,120.52987976625
5,15,118.614063317122
5,16,120.728920856457
5,17,119.872887167053
5,18,3.04387347858927
5,19,1.35132179437927
5,20,116.888107650088
5,21,117.367848167347
5,22,31.1723807350949
5,23,29.6795338580409
5,24,122.165130197551
5,25,122.732548754843
5,26,148.667398862687
5,27,146.833546133036
5,28,119.818742066122
5,29,122.096238007114
5,30,124.970853882943
5,31,151.588724832868
5,32,51.3842723849751
5,33,48.8960221182206
5,34,0.626405211945219
5,35,0.000155639648642136
5,36,0.425721723007348
5,37,0.226857058885615
5,38,149.2273060761
5,39,148.377984580038
5,40,118.522805611484
5,41,122.671957177114
5,42,-0.266192436568254
5,43,7.78106873214253E-05
5,44,118.728926648434
5,45,119.254006687389
5,46,119.898126955206
5,47,120.290220386814
5,48,-1.40184706911871
5,49,0.176047897570336
5,50,51.9163545102306
5,51,8.34649496187598
5,52,-3.13760776932311
5,53,102.051773079527
5,54,8.15289499587928
5,55,-18.9322451469097
5,56,4.1594881237813
5,57,-6.57971476178115
5,58,4.52979117967365
5,59,7.74553099807097
5,60,6.22601233890684
5,61,5.42217269707144
5,62,18.4864575822984
5,63,4.77890450980054
5,64,-9.69738868465613
5,65,9.91661547907095
5,66,1.90366764432642
5,67,3.49829069128396
5,68,0.000165347710558029
5,69,11.4935754819435
5,70,-6.90420399619929
5,71,-0.0697014609254114
5,72,-7.47746197042806
5,73,-7.45454062308967
5,74,1.91380248635003
5,75,2.30209726875577
5,76,-5.40597782845792
5,77,-6.91010051790501
5,78,-7.35061890366839
5,79,-0.916970444931226
5,80,9.17078565512494
5,81,0.131889115009816
5,82,-19.9127914443865
5,83,4.38806842676191
5,84,0
